Gene_acc,Gene_id,Signed_Rank,log10_TMT_intensity,FDR,Desc
1303,Tb927.10.9690,-8.874666,5.212065025473801,0.14229,predicted C2 domain protein
1304,Tb927.10.970,-1.237857,5.894127679838461,0.57385,"Tetratricopeptide repeat, putative"
1305,Tb927.10.9700,-2.030312,5.940939616249092,0.4481,Flagellum attachment zone protein 22
1306,Tb927.10.9720,-11.52015,5.47758136305612,0.10849,RNA-editing-associated protein 1
1307,Tb927.10.9740,0.951393,6.1252502311637524,0.6370100000000001,Regulatory particle triple-A ATPase subunit 6
1308,Tb927.10.9760,9.637221,5.399763685521176,0.13078,alternative oxidase
1309,Tb927.10.9770,-1.5694219999999999,5.63108949190115,0.51341,gamma-tubulin complex component 2
1310,Tb927.10.9780,-1.60053,6.248936478396758,0.50972,"ATP-dependent DEAD/H RNA helicase, putative"
1311,Tb927.10.9790,2.002205,5.50077420574661,0.45166000000000006,"hypothetical protein, conserved"
1312,Tb927.10.9800,-1.050669,5.2164694063344355,0.6111800000000001,60S ribosomal protein L22
1313,Tb927.10.9810,-1.8618169999999998,5.838755298178413,0.47078000000000003,"hypothetical protein, conserved"
1314,Tb927.10.9820,1.691909,6.3116585176557995,0.49581000000000003,mitochondrial intermediate peptidase
1315,Tb927.10.9830,-66.194331,6.202575494153155,0.0051600000000000005,"Mitochondrial ATP synthase subunit, putative"
1316,Tb927.10.9840,-1.014808,6.054130236850792,0.61952,"chaperone protein DnaJ, putative"
1317,Tb927.10.9870,-0.7911,5.950627201943606,0.67694,Component of motile flagella 12
1318,Tb927.10.9890,2.056591,6.141164330895703,0.44525,"hypothetical protein, conserved"
1319,Tb927.10.9900,6.3502019999999995,6.149557791861579,0.19625,"ABC1 protein, putative"
1320,Tb927.10.9910,1.9760349999999998,5.887602673591334,0.45519,"PSP1 C-terminal conserved region, putative"
1321,Tb927.10.9920,-1.498736,5.914304010663775,0.52581,"hypothetical protein, conserved"
1322,Tb927.10.9950,-44.223052,5.505044106136245,0.013619999999999998,"hypothetical protein, conserved"
1323,Tb927.10.9960,5.29629,5.077651285359198,0.23406999999999997,"hypothetical protein, conserved"
1324,Tb927.10.9970,3.593328,6.146255203299303,0.31255,"hypothetical protein, conserved"
1325,Tb927.10.9980,-2.207944,4.770026067230629,0.42838999999999994,"hypothetical protein, conserved"
1326,Tb927.10.9990,0.6467350000000001,5.696005840681858,0.72249,"non-canonical purine NTP pyrophosphatase, RdgB/HAM1 family, putative"
1327,Tb927.11.10000,0.488253,5.377224266603458,0.78262,"Charged multivesicular body protein 3, putative"
1328,Tb927.11.10010,5.278262000000001,5.8380351277590625,0.23475,"vacuolar sorting-associated protein-like, putative"
1329,Tb927.11.10020,2.339441,5.620505620806956,0.41555,"short-chain dehydrogenase, putative"
1330,Tb927.11.10030,-32.518481,6.152652142977086,0.02343,"60S ribosomal protein L29, putative"
1331,Tb927.11.10040,3.23305,5.387834572390811,0.33807,"hypothetical protein, conserved"
1332,Tb927.11.10050,-23.875564999999998,5.305845581858454,0.04102,Mitoribosomal LSU assembly factor 19
1333,Tb927.11.10060,1.466979,6.44211116790918,0.53141,"Biotin--acetyl-CoA-carboxylase ligase, putative"
1334,Tb927.11.10070,0.90994,5.860207998282475,0.64625,"Bromodomain, putative"
1335,Tb927.11.10080,-5.360754,5.605561452040349,0.23158,"LSU ribosomal protein, mitochondrial, putative"
1336,Tb927.11.10090,7.2126589999999995,5.842242180579074,0.17464000000000002,"hypothetical protein, conserved"
1337,Tb927.11.1010,-26.083070000000003,5.7540286140147705,0.034260000000000006,"chaperone protein DnaJ, putative"
1338,Tb927.11.10100,16.060827,5.180455630163432,0.07101,"hypothetical protein, conserved"
1339,Tb927.11.10110,-3.4635860000000003,5.444711347973153,0.32123,"actin-like protein, putative"
1340,Tb927.11.10120,-3.19822,5.82596329786394,0.34104,"hypothetical protein, conserved"
1341,Tb927.11.10130,27.179826000000002,5.397340268370959,0.032060000000000005,"hypothetical protein, conserved"
1342,Tb927.11.10140,0.7982779999999999,5.946821062176166,0.6752,"hypothetical protein, conserved"
1343,Tb927.11.10150,-3.3791830000000003,6.255537826224604,0.32766,"Enoyl-CoA hydratase/isomerase family, putative"
1344,Tb927.11.10160,-41.819976000000004,5.8296645698899665,0.0143,"60S ribosomal protein L22, putative"
1345,Tb927.11.10170,1.174395,5.279600791216441,0.58673,Mitochondrial ribosomal protein L20
1346,Tb927.11.10180,-0.710501,5.3035675335821395,0.7006600000000001,"hypothetical protein, conserved"
1347,Tb927.11.1020,-15.543256,6.5404283374973335,0.07458,"ribokinase, putative"
1348,Tb927.11.10200,-7.246256,6.11076473946674,0.17386,"hypothetical protein, conserved"
1349,Tb927.11.10210,-12.182653,5.207852402251708,0.10185,"hypothetical protein, conserved"
1350,Tb927.11.10220,-52.217284,5.327277177141755,0.009340000000000001,"hypothetical protein, conserved"
1351,Tb927.11.10230,-0.63873,5.161245184361574,0.72568,"RNA polymerase-associated protein CDC73, putative"
1352,Tb927.11.10240,-0.761563,6.136745926677707,0.6855399999999999,ATP-dependent protease subunit HslV
1353,Tb927.11.10260,0.538537,5.872303150203224,0.7619600000000001,"Peroxin 3, putative"
1354,Tb927.11.10270,-0.40269099999999997,5.632334781591369,0.8184600000000001,"Golgi SNAP receptor complex member 1, putative"
1355,Tb927.11.10280,-0.357542,5.511645436071093,0.84193,"metallo-peptidase, Clan MC, Family M14, putative"
1356,Tb927.11.1030,-2.0777650000000003,5.535477675124607,0.44285,kinetoplastid kinetochore protein 7
1357,Tb927.11.10300,-0.428125,6.072701975710845,0.8085100000000001,"hypothetical protein, conserved"
1358,Tb927.11.10320,11.186002,5.367385742799148,0.11265,"TatD related DNase, putative"
1359,Tb927.11.10330,12.140868,6.049505259992854,0.10215,regulator of chromosome condensation 1-like protein
1360,Tb927.11.10340,1.9895509999999998,5.820012851946386,0.45287,"Serine/threonine-protein phosphatase PGAM5, mitochondrial, putative"
1361,Tb927.11.10350,-0.409591,5.517887050760039,0.8166899999999999,"hypothetical protein, conserved"
1362,Tb927.11.10370,0.38138099999999997,6.156879138197337,0.8289799999999999,glycosyl hydrolase-like protein
1363,Tb927.11.10380,-8.079459,5.430971113180387,0.15624000000000002,"hypothetical protein, conserved"
1364,Tb927.11.10390,6.316226,5.176227316678763,0.1973,"hypothetical protein, conserved"
1365,Tb927.11.1040,-1.7036220000000002,5.68853905862584,0.49413,TFIIF-like transcription factor subunit 1
1366,Tb927.11.10400,-74.311849,5.545340522448834,0.0038299999999999996,"SSU ribosomal protein, mitochondrial, putative"
1367,Tb927.11.10410,13.945013000000001,4.294190571133676,0.08673,"Cornichon protein, putative"
1368,Tb927.11.10420,13.441576000000001,5.4247869305163015,0.0904,"DNA-directed RNA polymerase I subunit, putative"
1369,Tb927.11.10430,-7.762810000000001,6.213995616368085,0.16242,"hypothetical protein, conserved"
1370,Tb927.11.10450,26.506828000000002,5.467600706977479,0.03335,"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase, putative"
1371,Tb927.11.10460,0.460035,4.465510741265033,0.79302,dna replication complex gins protein psf2
1372,Tb927.11.10480,-0.5552090000000001,6.008691278890354,0.75589,"PQQ-like domain/WD domain, G-beta repeat/Utp21 specific WD40 associated putative domain containing protein, putative |"
1373,Tb927.11.1050,-4.769019,5.631769367790315,0.25494,"ribosome production factor 1, putative"
1374,Tb927.11.10500,-2.165823,4.113803019111485,0.43318,"hypothetical protein, conserved"
1375,Tb927.11.10510,0.8894639999999999,6.075032072074733,0.6522899999999999,"ubiquinone biosynthesis methyltransferase, putative"
1376,Tb927.11.10520,-1.054167,5.840243515619638,0.61055,kinetoplastid kinetochore protein 2
1377,Tb927.11.10540,-4.832512,6.602530945394423,0.25218,"hypothetical protein, conserved"
1378,Tb927.11.10560,0.579346,6.552429714449013,0.7479399999999999,eukaryotic translation initiation factor 4 gamma 4
1379,Tb927.11.10570,-12.80151,5.8457681974542535,0.09648,"LSU ribosomal protein, mitochondrial, putative"
1380,Tb927.11.10580,-0.52144,5.6805449034828515,0.76835,"COG (conserved oligomeric Golgi) complex component, COG2/Domain of unknown function (DUF3510), putative"
1381,Tb927.11.10590,6.888024000000001,5.272433422865061,0.18174,"Glutathione S-transferase, C-terminal domain containing protein, putative"
1382,Tb927.11.10600,-8.012733,5.339517027740097,0.15733,Mitoribosomal SSU assembly factor 18
1383,Tb927.11.10620,-8.236573,5.393422515341347,0.15424000000000002,"hypothetical protein, conserved"
1384,Tb927.11.10630,-8.428208,4.649081608732339,0.15061,"hypothetical protein, conserved"
1385,Tb927.11.10640,-31.652123,5.401460855271177,0.024990000000000002,"DNA-(apurinic or apyrimidinic site) lyase, putative"
1386,Tb927.11.10650,0.51926,5.850591715246427,0.7689699999999999,Adaptor protein complex AP-3 subunit beta-3
1387,Tb927.11.10660,0.9239370000000001,6.074666531999871,0.6431,Basal body protein
1388,Tb927.11.10670,0.45867700000000006,5.85417968320784,0.79356,"glycosyl hydrolase, putative"
1389,Tb927.11.10690,6.366871,5.800259178547647,0.19564,"hypothetical protein, conserved"
1390,Tb927.11.1070,1.553373,5.632241609908013,0.51581,"glycosomal transporter (GAT3), putative"
1391,Tb927.11.10700,2.653369,5.498442890038634,0.38568,"glucosidase II beta subunit-like protein, putative"
1392,Tb927.11.10710,-1.2661129999999998,5.562543849824354,0.56912,"hypothetical protein, conserved"
1393,Tb927.11.10720,-0.549438,5.729691133696481,0.75794,"hypothetical protein, conserved"
1394,Tb927.11.10730,0.9523780000000001,5.650149127358803,0.63662,"SWI/SNF-related helicase, putative"
1395,Tb927.11.10740,-2.417451,5.728388686530172,0.40662,"vacuolar sorting-associated protein-like, putative"
1396,Tb927.11.10750,-1.042884,5.836502608240532,0.6123,"pre-mRNA-splicing factor CWC22, putative"
1397,Tb927.11.10760,-0.496317,6.743892934999721,0.7783100000000001,kinesin-D
1398,Tb927.11.10770,-2.287517,5.914510812148857,0.4195,"VHS domain containing protein, putative"
1399,Tb927.11.10780,2.500426,5.868072838807889,0.39910999999999996,"Voltage-dependent anion channel, putative"
1400,Tb927.11.1080,-6.750217999999999,5.251611456378157,0.18505,Nucleolar protein 60
1401,Tb927.11.10800,22.568537,5.584690725649894,0.04477,"Domain of unknown function (DUF4496), putative"
1402,Tb927.11.10820,10.086616000000001,5.357725268400632,0.1248,"Casein kinase II subunit beta, putative"
1403,Tb927.11.10840,-0.7171420000000001,6.016637282637015,0.69831,"hypothetical protein, conserved"
1404,Tb927.11.10850,1.2468629999999998,5.55945055590669,0.5716399999999999,"hypothetical protein, conserved"
1405,Tb927.11.10860,-2.542767,6.124774759488752,0.39549,20S-pre-rRNA D-site endonuclease NOB1
1406,Tb927.11.10870,-0.575616,5.539634297844117,0.7495,32 kDa ER-associated protein
1407,Tb927.11.10880,1.8211849999999998,5.865480634300108,0.47531,"hypothetical protein, conserved"
1408,Tb927.11.1090,-11.837095,6.787417964005772,0.10513,"calpain-like protein, putative"
1409,Tb927.11.10900,-0.933866,6.169683249148274,0.64137,Component of motile flagella 9
1410,Tb927.11.10910,-6.251448,6.499593616787006,0.19967000000000001,"40S ribosomal protein SA, putative"
1411,Tb927.11.10920,42.311695,4.716793541383245,0.01409,"hypothetical protein, conserved"
1412,Tb927.11.10930,-2.662832,5.055221559475569,0.38456999999999997,tubulin delta chain
1413,Tb927.11.10960,10.937944,5.854746794007895,0.1155,"2OG-Fe(II) oxygenase superfamily, putative"
1414,Tb927.11.10970,1.847948,4.929327969816486,0.47152,"RWD domain/Uncharacterized protein family UPF0029, putative"
1415,Tb927.11.10990,1.8786889999999998,5.947137065103253,0.46828000000000003,"methylthioribose-1-phosphate isomerase, putative"
1416,Tb927.11.11000,5.204179,5.782762057353875,0.23729,"Calponin homology (CH) domain containing protein, putative"
1417,Tb927.11.11010,-20.156812,6.48129783954217,0.052270000000000004,"hypothetical protein, conserved"
1418,Tb927.11.11020,-0.67411,4.8728814342819025,0.71377,"hypothetical protein, conserved"
1419,Tb927.11.11030,5.687857,5.420221528027841,0.21906,exosome-associated protein 4
1420,Tb927.11.11040,-0.7240949999999999,4.113886556237841,0.6966,"hypothetical protein, conserved"
1421,Tb927.11.11050,0.363815,5.094953022398544,0.83809,"hypothetical protein, conserved"
1422,Tb927.11.11080,1.562009,6.168011060681176,0.51448,Nucleoporin NUP149
1423,Tb927.11.11090,-0.391994,4.797097807271256,0.82362,Nucleoporin NUP140
1424,Tb927.11.1110,-8.512408,5.785495689590201,0.14927,"calpain, putative"
1425,Tb927.11.11100,-3.036755,5.21707050970835,0.35336,glucosamine 6-phosphate N-acetyltransferase
1426,Tb927.11.11120,-4.280293,5.478782867506599,0.27955,"hypothetical protein, conserved"
1427,Tb927.11.11130,-65.676262,5.473292771472091,0.00536,"hypothetical protein, conserved"
1428,Tb927.11.11140,0.33264699999999997,5.783190837500671,0.8543700000000001,hypothetical protein
1429,Tb927.11.11150,0.700562,5.472955272652511,0.70405,U5 snRNP-specific 40 kDa protein
1430,Tb927.11.11160,0.410491,5.551203502512928,0.81647,Low-affinity phosphate transporter PHO91 (fragment)
1431,Tb927.11.11170,-0.656853,5.528673787216992,0.71858,"hypothetical protein, conserved"
1432,Tb927.11.11200,-0.47517200000000004,5.257913654103346,0.78682,"oligomeric golgi complex component 8, putative"
1433,Tb927.11.11210,3.1794290000000003,6.081566920289869,0.34214,"paraflagellar rod component, putative"
1434,Tb927.11.11220,-4.187421,6.688494571177105,0.2845,"dynein heavy chain, putative"
1435,Tb927.11.11250,17.023432,6.203718074348902,0.0664,cytosolic malate dehydrogenase
1436,Tb927.11.11260,-15.363625,5.424298376235112,0.07611,"hypothetical protein, conserved"
1437,Tb927.11.11280,-1.399242,5.652710372191876,0.5444899999999999,"hypothetical protein, conserved"
1438,Tb927.11.11290,-0.556884,6.0176638611431725,0.75572,"heat shock protein 70, putative"
1439,Tb927.11.1130,-8.018742999999999,5.517185337469435,0.15733,"calpain-like cysteine peptidase, putative"
1440,Tb927.11.11300,-3.960067,4.181363312790111,0.29507,"hypothetical protein, conserved"
1441,Tb927.11.11310,-3.543801,5.067297805848541,0.31537,"hypothetical protein, conserved"
1442,Tb927.11.11320,4.583862,5.159479964668304,0.26384,"hypothetical protein, conserved"
1443,Tb927.11.11330,-13.863245000000001,7.388307282618574,0.08756,heat shock protein 70
1444,Tb927.11.11340,10.255521,5.474890499981946,0.12269000000000001,gamma-tubulin complex component 3
1445,Tb927.11.11350,0.380042,5.65907340271547,0.8295,"hypothetical protein, conserved"
1446,Tb927.11.11370,4.127598,6.71069096599064,0.28674,receptor for activated C kinase 1
1447,Tb927.11.11380,1.131867,6.095148421072856,0.59517,SUMO-interacting motif-containing protein
1448,Tb927.11.11385,16.931231,4.69767474577023,0.06696,"Ubiquitin-like autophagy protein Apg12, putative"
1449,Tb927.11.11390,-0.783621,4.597609634647235,0.6786800000000001,"2OG-Fe(II) oxygenase superfamily, putative"
1450,Tb927.11.11430,0.417275,5.9144891317036565,0.8134,"cullin 1, putative"
1451,Tb927.11.11435,18.477013,5.285095766597066,0.05923,"dynein light chain type 1, putative"
1452,Tb927.11.11460,3.5928400000000003,6.722122008889563,0.31255,Mitochondrial import receptor subunit ATOM69
1453,Tb927.11.11470,-1.651482,5.6733757586701135,0.5021100000000001,kinetoplast ribosomal PPR-repeat containing protein 14
1454,Tb927.11.11480,-5.923106,6.296246047430104,0.212,"Trichohyalin, putative"
1455,Tb927.11.11490,0.43134700000000004,5.555124690873648,0.8065399999999999,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase-like protein, putative"
1456,Tb927.11.1150,-13.788475,5.5875246385326065,0.08757000000000001,radial spoke protein 3
1457,Tb927.11.11500,1.6665470000000002,4.675961549642169,0.49943999999999994,"cyclin dependent kinase-binding protein, putative"
1458,Tb927.11.11510,11.617467999999999,5.564903855246771,0.10739000000000001,hd phosphohydrolase family protein
1459,Tb927.11.11520,1.368486,6.441379313091438,0.54978,glycosomal membrane protein
1460,Tb927.11.11530,3.027564,5.1077626646905125,0.35374,"histone acetyltransferase, putative"
1461,Tb927.11.11550,0.982331,6.366598507466804,0.62844,"DNA topoisomerase II alpha, putative"
1462,Tb927.11.11570,16.963944,5.944524619023178,0.06666,"Translation initiation factor eIF-2B subunit epsilon, putative"
1463,Tb927.11.11590,1.269149,6.247580506233836,0.56898,Eukaryotic translation initiation factor 3 subunit E
1464,Tb927.11.1160,-6.5288699999999995,5.5557061429668755,0.19159,"Region in Clathrin and VPS, putative"
1465,Tb927.11.11610,-4.224036,5.680149606471742,0.28297,"Cactus-binding C-terminus of cactin protein, putative"
1466,Tb927.11.11620,0.9258719999999999,5.24175063069986,0.64264,"hypothetical protein, conserved"
1467,Tb927.11.11630,0.563434,5.576962971485689,0.75475,"LSU ribosomal protein, mitochondrial, putative"
1468,Tb927.11.11640,0.809062,5.583432300371255,0.67205,DNA replication licensing factor MCM6
1469,Tb927.11.11650,0.487489,5.651597800651505,0.78267,"Centrosomal protein of 164 kDa, putative"
1470,Tb927.11.11660,6.258526,5.22933109173624,0.19956,conserved protein
1471,Tb927.11.11680,11.108214,6.893433837469546,0.11354000000000002,"2-oxoglutarate dehydrogenase E2 component, putative"
1472,Tb927.11.11690,3.131255,6.393327716516369,0.34567,"Vacuolar proton pump subunit B, putative"
1473,Tb927.11.1170,-16.017570000000003,5.036487566995367,0.07131,"hypothetical protein, conserved"
1474,Tb927.11.11700,32.842694,5.696359010221287,0.02309,"nucleotidyl transferase, putative"
1475,Tb927.11.11720,10.475245,5.849315588420612,0.12069,"FG-GAP repeat protein, putative"
1476,Tb927.11.11725,2.893624,6.119193182660282,0.36345,ribosomal protein S14p/S29e
1477,Tb927.11.11730,1.620115,5.597067418176828,0.5071100000000001,"MRP protein, putative"
1478,Tb927.11.11750,196.532359,6.10519431229204,0.00033,"membrane-bound acid phosphatase, putative"
1479,Tb927.11.11760,1.7363810000000002,4.880206870720226,0.48922,"hypothetical protein, conserved"
1480,Tb927.11.11770,-1.7910540000000001,5.959048550962345,0.48003,Eukaryotic translation initiation factor 4E-3
1481,Tb927.11.11780,4.9938709999999995,5.943799601996416,0.24475999999999998,"acyl-CoA dehydrogenase, putative"
