Gene_acc,Gene_id,Signed_Rank,log10_TMT_intensity,FDR,Desc
849,Tb927.10.3740,1.62501,5.395174319687042,0.50688,"hypothetical protein, conserved"
850,Tb927.10.3750,9.554353,5.14074994870101,0.1299,"Endonuclease/Exonuclease/phosphatase family, putative"
851,Tb927.10.3760,1.278629,5.685537527419226,0.5668,"vacuolar ATP synthase subunit d, putative"
852,Tb927.10.3770,2.658075,5.907450058558742,0.38458000000000003,predicted TPR repeat protein
853,Tb927.10.3780,-1.7543099999999998,5.024888168163028,0.48773999999999995,"hypothetical protein, conserved"
854,Tb927.10.3790,-4.417774,6.496698608353454,0.27147,"hypothetical protein, conserved"
855,Tb927.10.380,-1.7410560000000002,5.437691913255162,0.48991999999999997,kinetoplast ribosomal PPR-repeat containing protein 5
856,Tb927.10.3810,-0.631414,5.299635846530183,0.72942,Nucleoporin NUP65
857,Tb927.10.3820,-7.646582,5.9050885646052915,0.1633,"hypothetical protein, conserved"
858,Tb927.10.3860,-16.911702,5.743867087517822,0.0646,"SNF-7-like protein, putative"
859,Tb927.10.3870,-4.853842,4.963552678204895,0.25035999999999997,"hypothetical protein, conserved"
860,Tb927.10.3880,1.7778470000000002,5.355970371093824,0.4831,"hypothetical protein, conserved"
861,Tb927.10.390,5.589976999999999,5.561249304926961,0.22155,"DUF2407 ubiquitin-like domain containing protein, putative"
862,Tb927.10.3900,-1.31434,6.26719285572877,0.56066,"CAMK/CAMKL family protein kinase, putative"
863,Tb927.10.3920,-0.5206930000000001,5.355757927746179,0.7701899999999999,"hypothetical protein, conserved"
864,Tb927.10.3950,2.911119,6.015364785818095,0.36207,"hypothetical protein, conserved"
865,Tb927.10.3970,1.659183,5.50900482629209,0.50268,"hypothetical protein, conserved"
866,Tb927.10.3990,-1.510536,6.75855689698024,0.52384,DHH1
867,Tb927.10.4000,-0.340988,6.08296120603487,0.85157,"methylglutaconyl-CoA hydratase, mitochondrial precursor, putative"
868,Tb927.10.4010,1.100711,6.144676931788976,0.59975,"hypothetical protein, conserved"
869,Tb927.10.4020,-1.49546,4.200888784330038,0.52657,"hypothetical protein, conserved"
870,Tb927.10.4030,6.960917,4.700014528345647,0.17855,hypothetical protein
871,Tb927.10.4040,32.154199,5.952481014406258,0.02197,3-keto-dihydrosphingosine reductase
872,Tb927.10.4050,5.645188,5.649039710846709,0.21957,"serine palmitoyltransferase, putative"
873,Tb927.10.4060,0.908035,5.749399258839557,0.6470199999999999,"Ankyrin repeats (3 copies), putative"
874,Tb927.10.4070,-4.737759,5.1991680443209844,0.25605,"hypothetical protein, conserved"
875,Tb927.10.4080,-1.3387129999999998,6.164525349469127,0.55538,"hypothetical protein, conserved"
876,Tb927.10.4100,-0.6322479999999999,5.70791492014448,0.729,"hypothetical protein, conserved"
877,Tb927.10.4120,0.529888,6.438513869525672,0.7653399999999999,60S ribosomal protein L30
878,Tb927.10.4130,0.731903,5.947330282779895,0.69499,NADH-ubiquinone oxidoreductase B13 subunit
879,Tb927.10.4170,-3.371004,6.012839754568572,0.32824000000000003,"hypothetical protein, conserved"
880,Tb927.10.4180,37.945871000000004,5.830647041125272,0.01612,"TFIIF-stimulated CTD phosphatase, putative"
881,Tb927.10.420,-3.20459,5.572576553339914,0.33926,Exocyst complex component EXO99
882,Tb927.10.4200,-0.620667,5.637630802270246,0.73368,"hypothetical protein, conserved"
883,Tb927.10.4220,0.721787,5.762076585102771,0.69767,"hypothetical protein, conserved"
884,Tb927.10.4230,1.225876,4.384324735057252,0.57508,"hypothetical protein, conserved"
885,Tb927.10.4240,-357.68134100000003,5.78627641899865,0.0,"hypothetical protein, conserved"
886,Tb927.10.4250,-1.180583,5.209080502768614,0.58531,"ADP-ribosylation factor-like 2, arl2"
887,Tb927.10.4270,0.531231,5.6291658772514035,0.7653300000000001,"coatomer subunit zeta, putative"
888,Tb927.10.4280,-201.798321,5.872567637466953,0.00067,ubiquinol-cytochrome c reductase complex 14 kda protein
889,Tb927.10.4290,-1.331069,5.387590907962582,0.55679,"hypothetical protein, conserved"
890,Tb927.10.430,5.7837510000000005,6.137357276770873,0.21616999999999997,"peroxidase, putative"
891,Tb927.10.4310,1.400091,6.3368198287917386,0.54396,"prohibitin 2, putative"
892,Tb927.10.4320,-1.460948,5.191137896584062,0.5324399999999999,"hypothetical protein, conserved"
893,Tb927.10.4330,-0.369367,5.989939457757219,0.83642,"2-oxoisovalerate dehydrogenase beta subunit, mitochondrial precursor, putative"
894,Tb927.10.4440,0.6042810000000001,4.987893182585473,0.73955,predicted SAP domain protein
895,Tb927.10.4460,-1.052712,5.683800542867175,0.6097,"leucine carboxyl methyltransferase, putative"
896,Tb927.10.4470,14.34027,5.542992144126055,0.08123999999999999,"hypothetical protein, conserved"
897,Tb927.10.4480,0.346958,5.345365887698532,0.8487,"DNA damage repair protein, putative"
898,Tb927.10.4490,-3.809305,5.469309393288001,0.30180999999999997,"hypothetical protein, conserved"
899,Tb927.10.450,-2.265136,6.428531635604822,0.42166000000000003,Component of motile flagella 62
900,Tb927.10.4500,-0.342333,5.482516286606368,0.85096,cap guanine-N7 methyltransferase
901,Tb927.10.4520,0.470617,5.51373019123709,0.7901,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatas, putative"
902,Tb927.10.4540,-8.159147,4.7500229171598765,0.15345999999999999,"ARP2/3 complex subunit, putative"
903,Tb927.10.4550,-31.793985,5.400860784185352,0.022080000000000002,"hypothetical protein, conserved"
904,Tb927.10.4570,8.160846000000001,7.559686430974857,0.15345999999999999,elongation factor 2
905,Tb927.10.4580,1.565295,4.867160957549899,0.51473,"hypothetical protein, conserved"
906,Tb927.10.460,0.8032130000000001,5.188695110765095,0.67498,NIMA-related protein kinase
907,Tb927.10.4600,-0.812286,5.900503131668423,0.67206,predicted SET domain protein
908,Tb927.10.4610,17.227366,6.0452349371979714,0.06273,"dolicholphosphate-mannose synthase, putative"
909,Tb927.10.4620,-3.4088089999999998,5.731288925996062,0.32611999999999997,"peptidyl-prolyl cis-trans isomerase, putative"
910,Tb927.10.4630,-37.047286,5.041801124662277,0.0168,"hypothetical protein, conserved"
911,Tb927.10.4640,3.815866,6.566042499460336,0.30163,eukaryotic translation initiation factor 3 subunit l
912,Tb927.10.4660,-1.8295569999999999,5.5141876835449875,0.47571,"Transcription factor S-II (TFIIS), central domain containing protein, putative"
913,Tb927.10.4680,1.532651,4.114110356531891,0.52062,"Mutt-Nudix-related hydrolase 5, putative"
914,Tb927.10.4690,1.874061,5.37032800777951,0.4705,"dynein light chain, putative"
915,Tb927.10.470,6.0623830000000005,6.15980472704484,0.20647,"choline dehydrogenase, putative"
916,Tb927.10.4700,1.893747,5.404197197057628,0.46763999999999994,"dolicholphosphate-mannose synthase, putative"
917,Tb927.10.4710,3.4455160000000005,6.041613724271102,0.32295,"proteasome subunit beta type-2, putative"
918,Tb927.10.4720,2.090736,4.893646378593515,0.44143999999999994,"Ankyrin repeats (many copies), putative"
919,Tb927.10.4740,-1.8705599999999998,5.715085344596045,0.47098,"nucleolar RNA-binding protein, putative"
920,Tb927.10.4750,-15.627123999999998,4.539634297844117,0.0724,"hypothetical protein, conserved"
921,Tb927.10.4760,0.508764,5.636072460038041,0.77358,"Integral membrane protein DUF106, putative"
922,Tb927.10.4770,0.900128,4.896888162403542,0.64977,"phosphatidylinositol-4-phosphate 5-kinase, putative"
923,Tb927.10.4780,0.761781,4.448744956485498,0.68592,GPI inositol deacylase precursor
924,Tb927.10.4790,-1.105225,4.663829969868849,0.59968,"hypothetical protein, conserved"
925,Tb927.10.4820,0.329314,5.471026064624216,0.8578100000000001,"hypothetical protein, conserved"
926,Tb927.10.4830,-2.749148,5.161227208100558,0.37551999999999996,"hypothetical protein, conserved"
927,Tb927.10.4850,3.3840489999999996,5.834265525370455,0.32792,"hypothetical protein, conserved"
928,Tb927.10.4860,-1.730143,5.09082568678197,0.49155,"hypothetical protein, conserved"
929,Tb927.10.4870,-0.555528,5.39880079530587,0.75689,"tRNA-dihydrouridine synthase 2, putative"
930,Tb927.10.4880,-320.809054,5.803115554890027,0.0,"hypothetical protein, conserved"
931,Tb927.10.4890,-15.504388,5.352196029285071,0.07307999999999999,"zinc-finger of a C2HC-type, putative"
932,Tb927.10.4900,0.36285,6.155068697055325,0.84011,"TPR-repeat-containing chaperone protein DNAJ, putative"
933,Tb927.10.4910,-0.780411,5.53231986721848,0.68012,mitochondrial carrier protein
934,Tb927.10.4920,-3.958225,5.430632891383289,0.29441999999999996,"hypothetical protein, conserved"
935,Tb927.10.4930,1.378624,5.294267772179458,0.5483100000000001,"protein phosphatase 2C, putative"
936,Tb927.10.4940,-1.2641870000000002,6.150292740338675,0.5685600000000001,Nuclear Dbf2-related kinase
937,Tb927.10.4950,-2.794553,5.321434788460883,0.37122,U2 small nuclear ribonucleoprotein 16.5K
938,Tb927.10.4980,-5.7643260000000005,5.817327996148195,0.21627,"ubiquitin-like protein DSK2, putative"
939,Tb927.10.4990,-2.346619,5.887927159019172,0.41471,cdc2-related kinase 3
940,Tb927.10.5000,-10.088701,5.464031761955727,0.12232,"hypothetical protein, conserved"
941,Tb927.10.5010,1.563917,6.482592058127863,0.51476,"Elongation factor G1, mitochondrial, putative"
942,Tb927.10.5020,-1.0075459999999998,5.966399415921223,0.62133,Eukaryotic translation initiation factor 4E type 5
943,Tb927.10.5030,2.126039,6.081577718039342,0.43727,"ubiquitin/ribosomal protein S27a, putative"
944,Tb927.10.5040,-3.253579,5.703151177272059,0.33578,"chaperone protein DnaJ, putative"
945,Tb927.10.5050,13.834878,5.6824600739076345,0.08459,mitochondrial ATP synthase epsilon chain
946,Tb927.10.5070,-3.0472580000000002,5.249802279475275,0.35186999999999996,"ribonuclease H, putative"
947,Tb927.10.5080,4.37614,5.358827280807289,0.27421999999999996,GPI transamidase component Tta2
948,Tb927.10.510,10.745277999999999,5.9014065517162,0.11467000000000001,Present in the outer mitochondrial membrane proteome 19
949,Tb927.10.5110,1.859584,5.3324606790648925,0.47158999999999995,KREPA4
950,Tb927.10.5120,0.519662,5.701206066128564,0.77047,KREPA6
951,Tb927.10.5130,-0.472318,5.588204456038483,0.7893899999999999,"Protein C21orf2 homolog, putative"
952,Tb927.10.5140,1.721497,6.1963420201397685,0.4926,Mitogen-activated protein kinase 6
953,Tb927.10.5170,0.67672,5.225526374698093,0.71403,"XPC-binding domain containing protein, putative"
954,Tb927.10.520,-17.830135000000002,6.458322021009143,0.059829999999999994,"Mitochondrial ATP synthase subunit, putative"
955,Tb927.10.5200,-20.220866,5.683408199409938,0.04894,"hypothetical protein, conserved"
956,Tb927.10.5220,-0.542376,5.768994564696231,0.76264,"hypothetical protein, conserved"
957,Tb927.10.5230,-7.021856,5.944084715612224,0.17714000000000002,"ADP-ribosylation factor-like protein 13, putative"
958,Tb927.10.5240,-4.273645,5.858763308677667,0.28045,"cAMP binding protein, putative"
959,Tb927.10.5260,-4.510641000000001,5.8265043472843265,0.26705999999999996,"C2 domain containing protein, putative"
960,Tb927.10.5270,-6.951442,4.689073441468484,0.17895,mitogen-activated protein kinase kinase 5
961,Tb927.10.5280,1.2054040000000001,5.802960397598456,0.57938,"pre-mRNA splicing factor ATP-dependent RNA helicase, putative"
962,Tb927.10.5300,0.344835,5.972796924518103,0.84945,"eukaryotic translation initiation factor 6 (eIF-6), putative"
963,Tb927.10.5310,1.383918,5.885955141211248,0.54701,"SNF1-related protein kinases, putative"
964,Tb927.10.5320,0.926473,5.539416121155718,0.64282,RNA editing endoribonuclease
965,Tb927.10.5340,-33.134442,6.3528209440664805,0.02056,"40S ribosomal protein S18, putative"
966,Tb927.10.5350,-2.497097,6.722142595839934,0.39938,"dynein heavy chain, putative"
967,Tb927.10.5370,-1.3457569999999999,6.429275747758834,0.5543100000000001,"40S ribosomal protein S10, putative"
968,Tb927.10.5380,1.4824959999999998,6.490894926759715,0.52918,intraflagellar transport protein 122
969,Tb927.10.5390,5.835608000000001,5.536814651226195,0.21433000000000002,"hypothetical protein, conserved"
970,Tb927.10.540,-19.997763,6.5827347495482815,0.050089999999999996,"ATP-dependent RNA helicase SUB2, putative"
971,Tb927.10.5400,0.41697399999999996,6.095277475552917,0.81486,"hypothetical protein, conserved"
972,Tb927.10.5430,-4.909186,5.801811741370298,0.24878000000000003,"Flagellar C1a complex subunit C1a-32, putative"
973,Tb927.10.5440,0.894797,5.480167975952789,0.65115,RNA editing endoribonuclease
974,Tb927.10.5450,-0.421163,6.280780902846559,0.8129,ISWI complex protein
975,Tb927.10.5480,-55.210391,6.242504158866157,0.007409999999999999,"60S ribosomal protein L24, putative"
976,Tb927.10.5500,-0.42040900000000003,4.7001782664339355,0.81342,"NADH-ubiquinone oxidoreductase complex I subunit, putative"
977,Tb927.10.5520,8.16483,6.265461706298711,0.15345999999999999,"AmmeMemoRadiSam system protein B, putative"
978,Tb927.10.5530,-0.283142,4.914585363468543,0.9003700000000001,"hypothetical protein, conserved"
979,Tb927.10.5540,10.395673,5.345963499854182,0.1185,"hypothetical protein, conserved"
980,Tb927.10.5560,12.813469,5.5861584240686275,0.09358999999999999,GPI alpha-mannosyltransferase III
981,Tb927.10.5580,-2.008738,4.999980456308578,0.45143,"hypothetical protein, conserved"
982,Tb927.10.5590,6.4120989999999995,5.677388838333885,0.19513,"protein phosphatase 2C, putative"
983,Tb927.10.560,-1.00298,5.377779636287982,0.62256,"40S ribosomal proteins S11, putative"
984,Tb927.10.5600,-0.803979,4.767374072072069,0.67487,"hypothetical protein, conserved"
985,Tb927.10.5620,20.563991,7.04564525436501,0.048010000000000004,"fructose-bisphosphate aldolase, glycosomal"
986,Tb927.10.5630,-8.871897,5.491727187929394,0.14074,"hypothetical protein, conserved"
987,Tb927.10.5640,0.8238719999999999,5.776791955120919,0.66855,"Gem-associated protein 2, putative"
988,Tb927.10.5660,4.406579,5.6265538686750896,0.27205,"heat shock protein, putative"
989,Tb927.10.5670,9.971474,6.605823088526645,0.12367,"N-acetyltransferase subunit Nat1, putative"
990,Tb927.10.570,0.410199,5.046385894116016,0.8166100000000001,"Sec8 exocyst complex component specific domain containing protein, putative"
991,Tb927.10.5740,-2.825997,4.87302399427952,0.36839,"Protein of unknown function (DUF778), putative"
992,Tb927.10.5750,-0.793083,3.770045979100815,0.67613,"Extradiol ring-cleavage dioxygenase, putative"
993,Tb927.10.5760,-1.4135440000000001,5.981311558918369,0.54219,"adenylate kinase, putative"
994,Tb927.10.5770,1.227112,6.691215916859214,0.57508,Valosin-containing protein
995,Tb927.10.5780,0.742686,5.526498231098824,0.6917800000000001,"amino acid tansporter, putative"
996,Tb927.10.5790,0.856676,5.951801684000899,0.66062,"hypothetical protein, conserved"
997,Tb927.10.5810,-1.085809,6.614281177433063,0.60268,"The ARF-like 2 binding protein BART, putative"
998,Tb927.10.5820,29.987571000000003,5.962151423362826,0.02472,predicted RanGDP binding protein
999,Tb927.10.5830,9.283657,5.94461688788503,0.13410999999999998,"hypothetical protein, conserved"
1000,Tb927.10.5840,-0.666572,6.340525413503075,0.7168800000000001,"translation elongation factor 1-beta, putative"
1001,Tb927.10.5860,-30.266646,5.461624564941737,0.02425,"hypothetical protein, conserved"
1002,Tb927.10.5870,-3.5370769999999996,5.972417154727643,0.31623,Flagellum attachment zone protein 25
1003,Tb927.10.5880,5.867877,6.200426389032534,0.21328000000000003,"Proteophosphoglycan, putative"
1004,Tb927.10.5890,-10.062683999999999,5.39962873247149,0.1226,"Galactose oxidase, central domain containing protein, putative"
1005,Tb927.10.5900,-14.589079000000002,5.345401179455731,0.07962999999999999,"hypothetical protein, conserved"
1006,Tb927.10.5910,-3.353186,5.636478869353461,0.32882,Basal body protein
1007,Tb927.10.5920,-4.811992,5.998827560917799,0.25226,"hypothetical protein, conserved"
1008,Tb927.10.5940,4.261805000000001,6.458018065291855,0.28086,"NEK family Serine/threonine-protein kinase, putative"
1009,Tb927.10.5950,1.141787,4.526627418893533,0.59319,"Serine/threonine-protein kinase NEK17, putative"
1010,Tb927.10.5970,-0.364338,4.855489474835441,0.8393700000000001,predicted zinc finger protein
1011,Tb927.10.5980,-5.0759099999999995,5.521312028280997,0.24211999999999997,"leucine-rich repeat protein (LRRP), putative"
1012,Tb927.10.5990,-1.06243,6.048915462216465,0.60761,"Centrosomal protein of 57 kDa, putative"
1013,Tb927.10.600,-2.41796,6.081757641018285,0.40658,Mitochondrial ribosomal protein L29
1014,Tb927.10.6010,-2.497131,5.9897892000766975,0.39938,"Cohesin subunit SCC3, putative"
1015,Tb927.10.6020,13.001134,5.778580266126217,0.09196,"hypothetical protein, conserved"
1016,Tb927.10.6050,0.767576,6.916891181367754,0.68434,clathrin heavy chain
1017,Tb927.10.6060,-20.341641,6.272029682667519,0.048639999999999996,universal minicircle sequence binding protein 2
1018,Tb927.10.6070,-10.581261,5.8637985386805,0.11671,universal minicircle sequence binding protein 1
1019,Tb927.10.6080,1.882368,6.056310146628307,0.46924,"proteasome subunit beta type-5, putative"
1020,Tb927.10.6090,-3.391671,5.5353903378984,0.32734,"tRNA pseudouridine synthase A, putative"
1021,Tb927.10.6110,-1.257556,5.073538731522682,0.5696399999999999,"hypothetical protein, conserved"
1022,Tb927.10.6120,24.607204,5.503253950191903,0.03588,"Peptidase M76 family, putative"
1023,Tb927.10.6130,46.946815,5.384027077793995,0.011059999999999999,"hypothetical protein, conserved"
